date,cost,cost_electricity,cost_degradation,cost_baseline,saving_electricity,saving_net,s_final,year,month
2025-06-19,0.37407764830542034,-0.08983987746777553,0.46391752577319584,1.2847242396357472,1.3745641171035228,0.9106465913303269,5.2597938144329905,2025,6
2025-06-20,0.9764610211397877,0.5125434953665919,0.46391752577319584,1.5390501062274464,1.0265066108608545,0.5625890850876587,5.049484536082478,2025,6
2025-06-21,1.2607062986348683,0.7967887728616725,0.46391752577319584,2.0538452010281376,1.2570564281664651,0.7931389023932693,3.7508247422680436,2025,6
2025-06-22,0.5886153473229369,0.09462023625906182,0.49399511106387506,1.2070487203908022,1.1124284841317404,0.6184333730678654,3.1855670103092835,2025,6
2025-06-23,0.6242056609491532,0.16028813517595739,0.46391752577319584,0.770318456565875,0.6100303213899176,0.14611279561672186,4.800000000000006,2025,6
2025-06-24,0.40617968692249257,-0.05773783885070327,0.46391752577319584,0.8942035800161807,0.951941418866884,0.48802389309368815,4.2948453608247465,2025,6
2025-06-25,1.2510893673663441,0.7871718415931486,0.46391752577319556,2.0183049418397734,1.2311331002466248,0.7672155744734293,3.2917525773195884,2025,6
2025-06-26,1.1767050228894653,1.1767050228894653,0.0,1.3851172925587985,0.20841226966933313,0.20841226966933313,1.0,2025,6
2025-06-27,0.9948290759097593,0.5448290759097593,0.45,0.5784875356766566,0.0336584597668973,-0.41634154023310277,7.783608247422687,2025,6
2025-06-28,0.16096729733069715,-0.24374627478111022,0.40471357211180736,0.07670977569245188,0.32045605047356207,-0.08425752163824526,9.934020618556701,2025,6
2025-06-29,-0.20092213300689687,-0.24742016680432471,0.046498033797427854,-0.0759770152734899,0.1714431515308348,0.12494511773340697,9.070103092783508,2025,6
2025-06-30,0.45091640146101625,0.03841640146101621,0.41250000000000003,1.324079706302455,1.2856633048414388,0.8731633048414387,5.034458762886603,2025,6
2025-07-01,1.1508765507522332,0.8205239628045241,0.3303525879477091,1.985102261133886,1.1645782983293618,0.8342257103816528,4.832989690721658,2025,7
2025-07-02,1.6718627034651516,1.2593627034651516,0.41250000000000003,2.5011213378440313,1.2417586343788798,0.8292586343788797,1.0389175257731986,2025,7
2025-07-03,0.8760903743662571,0.4635903743662571,0.41250000000000003,0.3952693850421022,-0.06832098932415492,-0.48082098932415496,8.025180412371139,2025,7
2025-07-04,-0.13621047905541495,-0.4893603887163776,0.35314990966096266,0.03195251035833224,0.5213128990747098,0.1681629894137472,8.05154639175258,2025,7
2025-07-05,0.28266642752587634,-0.019225378192053225,0.30189180571792956,0.7921156838860057,0.811341062078059,0.5094492563601294,2.1443298969072186,2025,7
2025-07-06,1.1441517904746503,0.6802342650396503,0.463917525435,1.214525346699627,0.5342910816599767,0.07037355622497676,4.910824735707044,2025,7
2025-07-07,0.5672451060796216,0.10332795607962166,0.46391715,0.9953699139694181,0.8920419578897965,0.42812480788979645,4.9026731223711355,2025,7
2025-07-08,0.3389821028208112,0.3389821028208112,0.0,0.6621214150415698,0.32313931222075865,0.32313931222075865,1.0,2025,7
2025-07-09,0.8119102562844251,0.3994102562844251,0.41250000000000003,0.6841700003049249,0.2847597440204998,-0.12774025597950023,4.9004381443298985,2025,7
2025-07-10,0.4360322809448111,0.13603228094481107,0.30000000000000004,0.8691517939594,0.7331195130145889,0.4331195130145889,1.7736082474226809,2025,7
2025-07-11,0.6581706898834792,0.35817068988347917,0.30000000000000004,0.5676560597679338,0.2094853698844546,-0.09051463011554539,3.9024742268041237,2025,7
2025-07-12,0.5491811218623893,0.08526359608919351,0.46391752577319584,0.7825744219737005,0.697310825884507,0.2333933001113112,6.214020618556702,2025,7
2025-07-13,0.518952693231116,0.05503516745792017,0.46391752577319584,0.9096546654148758,0.8546194979569557,0.3907019721837598,7.081443298969079,2025,7
2025-07-14,0.15385319235526151,0.0413531923552615,0.1125,0.7077438194981671,0.6663906271429056,0.5538906271429056,1.0,2025,7
2025-07-15,1.1724454423423543,0.7224454423423543,0.45,1.4001303996841137,0.6776849573417594,0.22768495734175942,1.0,2025,7
2025-07-16,0.7250818890041998,0.7250818890041998,0.0,0.7250818890041999,1.1102230246251565e-16,1.1102230246251565e-16,1.0,2025,7
2025-07-17,0.8051327757558864,0.8051327757558864,0.0,0.8051327757558866,2.220446049250313e-16,2.220446049250313e-16,1.0,2025,7
2025-07-18,0.6643200994477264,0.6643200994477264,0.0,0.6643200994477265,1.1102230246251565e-16,1.1102230246251565e-16,1.0,2025,7
2025-07-19,1.399224083806472,0.9353065580332761,0.46391752577319584,1.7279896606337628,0.7926831026004867,0.3287655768272908,1.8872164948453651,2025,7
2025-07-20,1.4382642612752548,0.974346735502059,0.46391752577319584,1.4808485605901562,0.5065018250880973,0.042584299314901486,5.776494845360831,2025,7
2025-07-21,0.5410280318631076,0.3910280318631076,0.15000000000000002,0.9670162228800026,0.5759881910168949,0.425988191016895,1.0,2025,7
2025-07-22,1.559957363374971,1.096457363374971,0.4635,1.8111738165528461,0.7147164531778751,0.2512164531778751,2.2650958762886617,2025,7
2025-07-23,0.7445341489539666,0.7445341489539666,0.0,0.8520875729465112,0.10755342399254453,0.10755342399254453,1.0,2025,7
2025-07-24,0.9984889013239038,0.9984889013239038,0.0,0.9984889013239034,-3.3306690738754696e-16,-3.3306690738754696e-16,1.0,2025,7
2025-07-25,1.0623105410444018,1.0623105410444018,0.0,1.0623105410444023,4.440892098500626e-16,4.440892098500626e-16,1.0,2025,7
2025-07-26,2.027102795343136,2.027102795343136,0.0,2.027102795343137,8.881784197001252e-16,8.881784197001252e-16,1.0,2025,7
2025-07-27,1.4804541796058261,1.1054541796058261,0.375,1.4927995213762697,0.38734534177044355,0.012345341770443552,3.0284020618556706,2025,7
2025-07-28,0.8259319401235712,0.8259319401235712,0.0,0.9820405040347401,0.1561085639111689,0.1561085639111689,1.0,2025,7
2025-07-29,0.8448118571332257,0.3809068571332257,0.463905,0.7505915726920706,0.36968471555884486,-0.09422028444115516,5.704911639175264,2025,7
2025-07-30,0.2570070948188423,-0.11799290518115771,0.375,0.397647949615037,0.5156408547961947,0.1406408547961947,5.796612670103102,2025,7
2025-07-31,1.042962819291332,0.9304628192913321,0.1125,1.4378359358947261,0.507373116603394,0.3948731166033941,1.0,2025,7
2025-08-01,1.6580311666147491,1.6580311666147491,0.0,1.658031166614749,-2.220446049250313e-16,-2.220446049250313e-16,1.0,2025,8
2025-08-02,0.8427848350292095,0.37886730925601364,0.46391752577319584,0.8521683933376033,0.47330108408158966,0.009383558308393769,5.2340206185567055,2025,8
2025-08-03,0.44502821565083134,-0.0188893101223645,0.46391752577319584,0.7829310549007492,0.8018203650231137,0.3379028392499179,3.6457731958762896,2025,8
2025-08-04,1.0660187107608006,0.5275187107608006,0.5385,1.3411807571949061,0.8136620464341056,0.2751620464341056,1.3279824742268067,2025,8
